docid	audio_s	compute_s	generated	deleted
2	151.67999999999958	0.6225078105926514		Aber wie testen wir, ob die Vision- und Sprachmodelle diese Phänomene erfasst haben? Durch FOILing, eine Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz.
2	152.31999999999957	0.5276498794555664	Entitätskoreferenz. Aber wie testen wir, ob die Vision- und Sprachmodelle diese Phänomene erfasst haben? Durch FOILing, eine Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wo jeder Teil	
2	152.95999999999955	0.5143072605133057		Entitätskoreferenz. Aber wie testen wir, ob die Vision- und Sprachmodelle diese Phänomene erfasst haben? Durch FOILing, eine Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wo jeder Teil
2	153.59999999999954	0.6007034778594971	wobei jeder Teil	
2	154.23999999999953	0.6004457473754883	Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem bestehen kann.	
2	154.8799999999995	0.5330548286437988	aus einem	Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem bestehen kann.
2	155.5199999999995	0.6910891532897949	oder in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren bestehen kann in manchen	
2	156.15999999999948	0.6310770511627197	mehreren Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann.	in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren bestehen kann in manchen
2	156.79999999999947	0.6912901401519775	in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir können	Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann.
2	157.43999999999946	0.6461668014526367	Falls wir konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr finden.	in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir können
2	158.07999999999944	0.6555027961730957	mehr konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben.	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr finden.
2	158.71999999999943	0.34842658042907715		konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben.
2	159.35999999999942	0.4979095458984375	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. Weg.	
2	159.9999999999994	0.47129106521606445		konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. Weg.
2	160.6399999999994	0.7367377281188965	ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. interessanter Weg, um Referenzen zu erstellen.	
2	161.27999999999938	0.852656364440918	Sprachmodelle diese Phänomene erfasst haben? Durch FOILing, eine Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Foil-Instrumente zu erstellen.	ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. interessanter Weg, um Referenzen zu erstellen.
2	161.91999999999936	0.8471546173095703	eine interessante Möglichkeit, um Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen.	Sprachmodelle diese Phänomene erfasst haben? Durch FOILing, eine Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Foil-Instrumente zu erstellen.
2	162.55999999999935	0.3796088695526123		Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen.
2	163.19999999999933	0.15529942512512207		
2	163.83999999999932	0.5715653896331787	in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, in	
2	164.4799999999993	0.5875751972198486	Zum Beispiel,	in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, in
2	165.1199999999993	0.5364618301391602	im Fall die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des	
2	165.75999999999928	0.5424036979675293	Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall der Aktionen P	die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des
2	166.39999999999927	0.6236755847930908	erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir	Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall der Aktionen P
2	167.03999999999925	0.7802445888519287	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instanzen.	erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir
2	167.67999999999924	0.5509285926818848	zwei konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente.	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instanzen.
2	168.31999999999923	0.5756857395172119	Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente.
2	168.9599999999992	0.7953450679779053	Instrumente, eines die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionen	Methode, die zuvor angewendet wurde für Vision- und Sprachmodelle. nur für Nomenphrasen durch Ravi Shekhar und Kollegen. und beim Zählen durch uns in früheren Arbeiten. FOILing bedeutet im Wesentlichen, dass wir die Bildunterschrift eines Bildes nehmen und eine Falschmeldung (Foil) erzeugen, indem wir die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon
2	169.5999999999992	0.6653344631195068	davon, in dem die	die Unterschrift ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionen
2	170.23999999999918	0.5973310470581055	ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird.	
2	170.87999999999917	0.6388468742370605	Aktionsverb geändert ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem	ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird.
2	171.51999999999916	0.680433988571167	wird mit spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einer anderen Aktion.	ändern. so dass sie nicht mehr das Bild beschreibt. Und wir machen diese Phraseänderungen , indem wir uns auf sechs spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem
2	172.15999999999914	0.5639548301696777	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion.	spezifische Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einer anderen Aktion.
2	172.79999999999913	0.7567641735076904	einem anderen	konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion.
2	173.43999999999912	0.729607343673706	Aktion, und einem, in dem	
2	174.0799999999991	0.6289286613464355		
2	174.7199999999991	0.7669429779052734	die Akteure konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden.	
2	175.35999999999908	0.3485724925994873		konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden.
2	175.99999999999906	0.5325555801391602		
2	176.63999999999905	0.6611344814300537	Zählen und konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden. Zählen und Koreferenz.	
2	177.27999999999903	0.5393264293670654		konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden. Zählen und Koreferenz.
2	177.91999999999902	0.6432421207427979	Koreferenz Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden. Zählen und Koreferenz sind ebenfalls Teile.	
2	178.559999999999	0.6459264755249023	sind Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden. Zählen und Koreferenz sind auch Teile, die haben.	Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden. Zählen und Koreferenz sind ebenfalls Teile.
2	179.199999999999	0.7306029796600342		Teile konzentrieren. wie Existenz, Pluralität, Zählen, räumliche Beziehungen. Aktionen und Entitätskoreferenz. wobei jeder Teil aus einem oder mehreren Instrumenten bestehen kann. Falls wir mehr als ein Instrument gefunden haben. eine interessante Möglichkeit, um Fol-Instanzen zu erstellen. Zum Beispiel, im Fall des Aktionsteils, haben wir zwei Instrumente, eines davon, in dem die Aktionsverb geändert wird mit einem anderen Aktion, und einem, in dem die Akteure ausgetauscht werden. Zählen und Koreferenz sind auch Teile, die haben.
2	179.83999999999898	0.7631869316101074	ebenfalls Teile, die mehr als	
2	180.47999999999897	0.2792811393737793	ein Instrument haben.	
2	181.11999999999895	0.1505753993988037		
2	181.75999999999894	0.6717205047607422		
2	182.39999999999893	0.8771190643310547	Und wir erstellen diese	
2	183.0399999999989	0.7814309597015381		
2	183.6799999999989	0.9550507068634033		
2	184.31999999999888	0.9819819927215576	Falschmeldungen, indem wir sicherstellen, dass sie	
