docid	audio_s	compute_s	generated	deleted
2	90.3999999999998	0.47391247749328613	testam a linguísticos específicos. Por que nos empenhamos em estabelecer esse benchmark? Bem, nos últimos anos, vimos uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem e texto. Cada um desses modelos impulsiona o estado da arte. Em tarefas de visão e linguagem. Como perguntas visuais e respostas, raciocínio comum visual, recuperação de imagens e ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos estão aumentando constantemente. Mas sabemos o que os modelos realmente aprenderam? O que é que um transformador de visão e linguagem compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra? Os modelos de visão e linguagem focam na coisa certa? Ou eles focam em vieses, conforme demonstrado por trabalhos anteriores? Para lançar mais luz sobre este aspecto, propomos uma direção mais agnóstica à tarefa. E introduzimos valves que testam a sensibilidade de	linguísticos específicos. Por que nos empenhamos em estabelecer esse benchmark? Bem, nos últimos anos, vimos uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem e texto. Cada um desses modelos impulsiona o estado da arte. Em tarefas de visão e linguagem. Como perguntas visuais e respostas, raciocínio comum visual, recuperação de imagens e ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos estão aumentando constantemente. Mas sabemos o que os modelos realmente aprenderam? O que é que um transformador de visão e linguagem compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra? Os modelos de visão e linguagem focam na coisa certa? Ou eles focam em vieses, conforme demonstrado por trabalhos anteriores? Para lançar mais luz sobre este aspecto, propomos uma direção mais agnóstica à tarefa. E introduzimos valves que testam a sensibilidade.
2	91.1999999999998	0.49902772903442383	visão e linguagem.	linguísticos específicos. Por que nos empenhamos em estabelecer esse benchmark? Bem, nos últimos anos, vimos uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem e texto. Cada um desses modelos impulsiona o estado da arte. Em tarefas de visão e linguagem. Como perguntas visuais e respostas, raciocínio comum visual, recuperação de imagens e ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos estão aumentando constantemente. Mas sabemos o que os modelos realmente aprenderam? O que é que um transformador de visão e linguagem compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra? Os modelos de visão e linguagem focam na coisa certa? Ou eles focam em vieses, conforme demonstrado por trabalhos anteriores? Para lançar mais luz sobre este aspecto, propomos uma direção mais agnóstica à tarefa. E introduzimos valves que testam a sensibilidade de
2	91.9999999999998	0.456498384475708	modelos de visão e linguagem.	visão e linguagem.
2	92.7999999999998	0.47263145446777344	modelos de visão e linguagem a	linguagem.
2	93.5999999999998	0.511378288269043	específicos.	modelos de visão e linguagem a
2	94.39999999999979	0.5173547267913818	fenômenos fenômenos linguísticos específicos.	específicos.
2	95.19999999999979	0.5381186008453369	linguísticos fenômenos linguísticos específicos que ocorreram.	fenômenos linguísticos específicos.
2	95.99999999999979	0.5235261917114258	específicos que afetam ambos.	fenômenos linguísticos específicos que ocorreram.
2	96.79999999999978	0.5681524276733398	a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos que afetam tanto a linguística.	ambos.
2	97.59999999999978	0.5652675628662109	tanto linguístico quanto o	a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos que afetam tanto a linguística.
2	98.39999999999978	0.5719454288482666	visual.	linguístico quanto o
2	99.19999999999978	0.42720603942871094	modal visual.	visual.
2	99.99999999999977	0.24906182289123535		
2	100.79999999999977	0.40916943550109863	E introduzimos valves que testam a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é	modal visual.
2	101.59999999999977	0.507723331451416	linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é a existência.	E introduzimos valves que testam a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é
2	102.39999999999976	0.484311580657959	linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é existência, pluralidade.	linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é a existência.
2	103.19999999999976	0.5814862251281738	existência, pluralidade e contagem.	linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é existência, pluralidade.
2	103.99999999999976	0.5857894420623779	contagem, espacial.	pluralidade e contagem.
2	104.79999999999976	0.6980016231536865	pluralidade, contagem, relações espaciais,	contagem, espacial.
2	105.59999999999975	0.6251106262207031	ações e energia.	
2	106.39999999999975	0.6496460437774658	co-referência de entidades.	energia.
2	107.19999999999975	0.46750426292419434	entidades.	co-referência de entidades.
2	107.99999999999974	0.7833235263824463	co-referência de entidades. Mas como fazemos isso?	entidades.
2	108.79999999999974	0.7347304821014404	testamos?	fazemos isso?
2	109.59999999999974	0.5116376876831055	testamos se a visão	testamos?
2	110.39999999999974	0.6943376064300537	modelos de visão e linguagem?	a visão
2	111.19999999999973	0.6460514068603516	os modelos de visão e modelos de visão e linguagem têm capital?	modelos de visão e linguagem?
2	111.99999999999973	0.5287513732910156	linguagem capturaram isso?	modelos de visão e linguagem têm capital?
2	112.79999999999973	0.5499277114868164	fenômenos?	isso?
2	113.59999999999972	0.28879761695861816	esses	fenômenos?
2	114.39999999999972	0.3967595100402832	Por	
2	115.19999999999972	0.5492889881134033	falhas.	
2	115.99999999999972	0.6750798225402832	meio FOILing, um método.	falhas.
2	116.79999999999971	0.6941671371459961	do FOILing, um método anteriormente aplicado.	FOILing, um método.
2	117.59999999999971	0.6238198280334473	visão e linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para visão e linguagem.	aplicado.
2	118.39999999999971	0.6309823989868164	aplicado para linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para modelos de visão e linguagem.	visão e linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para visão e linguagem.
2	119.1999999999997	0.5918562412261963	modelos de visão e modelos de visão e linguagem apenas para	linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para modelos de visão e linguagem.
2	119.9999999999997	0.6214957237243652	não-cadros.	modelos de visão e linguagem apenas para
2	120.7999999999997	0.6065552234649658	frases nominais por Ravi.	não-cadros.
2	121.5999999999997	0.7191755771636963	linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e co-referência de entidades. Mas como testamos se os modelos de visão e linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para modelos de visão e linguagem apenas para frases nominais por Ravi Shekhar.	Ravi.
2	122.3999999999997	0.6339375972747803	Ravi Shekhar e colaboradores.	linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e co-referência de entidades. Mas como testamos se os modelos de visão e linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para modelos de visão e linguagem apenas para frases nominais por Ravi Shekhar.
2	123.19999999999969	0.6158754825592041	Shekhar e colaboradores, e também	colaboradores.
2	123.99999999999969	0.6100752353668213	colaboradores, e contagem.	Shekhar e colaboradores, e também
2	124.79999999999968	0.5204603672027588	para usando.	contagem.
2	125.59999999999968	0.6263115406036377	contagem nós em trabalhos anteriores.	usando.
2	126.39999999999968	0.34502482414245605	por	nós em trabalhos anteriores.
2	127.19999999999968	0.5436952114105225	baseado	
2	127.99999999999967	0.653278112411499	significa	baseado
2	128.79999999999967	0.7312161922454834	que pegamos.	significa
2	129.59999999999968	0.819021463394165	O FOILing basicamente significa que o estado da arte. Em tarefas de visão e linguagem. Como perguntas visuais e respostas, raciocínio comum visual, recuperação de imagens e ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos estão aumentando constantemente. Mas sabemos o que os modelos realmente aprenderam? O que é que um transformador de visão e linguagem compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra? Os modelos de visão e linguagem focam na coisa certa? Ou eles focam em vieses, conforme demonstrado por trabalhos anteriores? Para lançar mais luz sobre este aspecto, propomos uma direção mais agnóstica à tarefa. E introduzimos valves que testam a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e co-referência de entidades. Mas como testamos se os modelos de visão e linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para modelos de visão e linguagem apenas para frases nominais por Ravi Shekhar e colaboradores, e para contagem por nós em trabalhos anteriores. O FOILing basicamente significa que pegamos a legenda.	que pegamos.
2	130.3999999999997	0.581345796585083	pegamos a legenda de uma	o estado da arte. Em tarefas de visão e linguagem. Como perguntas visuais e respostas, raciocínio comum visual, recuperação de imagens e ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos estão aumentando constantemente. Mas sabemos o que os modelos realmente aprenderam? O que é que um transformador de visão e linguagem compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra? Os modelos de visão e linguagem focam na coisa certa? Ou eles focam em vieses, conforme demonstrado por trabalhos anteriores? Para lançar mais luz sobre este aspecto, propomos uma direção mais agnóstica à tarefa. E introduzimos valves que testam a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos que afetam tanto o linguístico quanto o modal visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e co-referência de entidades. Mas como testamos se os modelos de visão e linguagem capturaram esses fenômenos? Por meio do FOILing, um método anteriormente aplicado para modelos de visão e linguagem apenas para frases nominais por Ravi Shekhar e colaboradores, e para contagem por nós em trabalhos anteriores. O FOILing basicamente significa que pegamos a legenda.
2	131.1999999999997	0.5303506851196289	imagem e	
2	131.99999999999972	0.6053223609924316	um.	
2	132.79999999999973	0.5379452705383301	produzimos foil.	um.
2	133.59999999999974	0.5499653816223145	um foil alterando.	foil.
2	134.39999999999975	0.6171388626098633	alterando a legenda.	alterando.
2	135.19999999999976	0.3184192180633545		
2	135.99999999999977	0.4922153949737549		alterando a legenda.
2	136.79999999999978	0.5977859497070312	De modo que ela não.	
2	137.5999999999998	0.6126511096954346	não descreve.	não.
2	138.3999999999998	0.6582827568054199	imagem e produzimos um foil alterando a legenda. De modo que ela não descreve mais a imagem.	descreve.
2	139.19999999999982	0.3890695571899414		imagem e produzimos um foil alterando a legenda. De modo que ela não descreve mais a imagem.
2	139.99999999999983	0.14813804626464844		
2	140.79999999999984	0.5958795547485352	E fazemos essas frases.	
2	141.59999999999985	0.6652169227600098	produzimos um foil alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase.	frases.
2	142.39999999999986	0.5941946506500244	alterações de produzimos um foil alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase focando.	produzimos um foil alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase.
2	143.19999999999987	0.6279840469360352	frase focando em seis espaços.	produzimos um foil alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase focando.
2	143.9999999999999	0.6323108673095703	específicas.	espaços.
2	144.7999999999999	0.550361156463623	peças específicas, tais.	específicas.
2	145.5999999999999	0.5839030742645264	como existentes.	tais.
2	146.39999999999992	0.6350710391998291	existência, pluralidade.	existentes.
2	147.19999999999993	0.6224169731140137	pluralidade, conselho.	pluralidade.
2	147.99999999999994	0.6100714206695557	contagem.	pluralidade, conselho.
2	148.79999999999995	0.7708730697631836	relações espaciais.	contagem.
2	149.59999999999997	0.8231213092803955	pluralidade, relações espaciais e ações.	relações espaciais.
2	150.39999999999998	0.7851097583770752	contagem, relações ações e entidade.	relações espaciais e ações.
2	151.2	0.8101985454559326	espaciais, ações e co-referência de entidades.	ações e entidade.
2	152.0	0.7020101547241211	co-referência de entidades, onde cada	entidades.
2	152.8	0.5463922023773193	peça	co-referência de entidades, onde cada
2	153.60000000000002	0.5676403045654297	pode consistir.	
2	154.40000000000003	0.5970113277435303	consistir em um.	consistir.
2	155.20000000000005	0.6535665988922119	uma ou mais.	um.
2	156.00000000000006	0.6085865497589111	mais instrumentos.	uma ou mais.
2	156.80000000000007	0.6745944023132324	um ou No caso de	mais instrumentos.
2	157.60000000000008	0.6703875064849854	encontrarmos mais	
2	158.4000000000001	0.6602027416229248	um.	
2	159.2000000000001	0.5404191017150879	de um interessante.	um.
2	160.0000000000001	0.6133136749267578	interessante de	um interessante.
2	160.80000000000013	0.693962574005127	uma maneira criar fase.	interessante de
2	161.60000000000014	0.6380298137664795	instâncias de foil.	fase.
2	162.40000000000015	0.40825366973876953		foil.
2	163.20000000000016	0.6196017265319824	FOIL. Por exemplo,	
2	164.00000000000017	0.5664513111114502	em um ou mais instrumentos. No caso de encontrarmos mais de uma maneira interessante de criar instâncias de FOIL. Por exemplo, no	
2	164.80000000000018	0.5472455024719238	caso de	em um ou mais instrumentos. No caso de encontrarmos mais de uma maneira interessante de criar instâncias de FOIL. Por exemplo, no
2	165.6000000000002	0.5712857246398926	ações,	de
2	166.4000000000002	0.6417934894561768	encontrarmos mais de uma maneira interessante de criar instâncias de FOIL. Por exemplo, no caso da peça de ações, temos	ações,
2	167.20000000000022	0.7290740013122559	instrumentos. No caso de encontrarmos mais de uma maneira interessante de criar instâncias de FOIL. Por exemplo, no caso da peça de ações, temos dois instrumentos.	encontrarmos mais de uma maneira interessante de criar instâncias de FOIL. Por exemplo, no caso da peça de ações, temos
2	168.00000000000023	0.5655860900878906	temos dois instrumentos.	instrumentos. No caso de encontrarmos mais de uma maneira interessante de criar instâncias de FOIL. Por exemplo, no caso da peça de ações, temos dois instrumentos.
2	168.80000000000024	0.5421814918518066	instrumentos. Um no qual o	temos dois instrumentos.
2	169.60000000000025	0.6794853210449219	Um no qual versão da ação	instrumentos. Um no qual o
2	170.40000000000026	0.7011606693267822	verbo da ação é alterado.	versão da ação
2	171.20000000000027	0.7326838970184326	o verbo da ação é alterado com outro	verbo da ação é alterado.
2	172.00000000000028	0.6680028438568115	ação diferente.	outro
2	172.8000000000003	0.6968953609466553	uma ação qual o verbo da ação é alterado com uma ação diferente, e outro no qual	ação diferente.
2	173.6000000000003	0.7348999977111816		qual o verbo da ação é alterado com uma ação diferente, e outro no qual
2	174.40000000000032	0.6710529327392578	instrumentos. Um no qual o verbo da ação é alterado com uma ação diferente, e outro no qual os atores são trocados.	
2	175.20000000000033	0.39394712448120117		instrumentos. Um no qual o verbo da ação é alterado com uma ação diferente, e outro no qual os atores são trocados.
2	176.00000000000034	0.5285935401916504		
2	176.80000000000035	0.706052303314209	Contagem e	
2	177.60000000000036	0.6967055797576904		
2	178.40000000000038	0.7229068279266357	co-referência também são	
2	179.2000000000004	0.6688680648803711	peças que têm uma ação diferente, e outro no qual os atores são trocados. Contagem e co-referência também são peças que têm mais de uma.	
2	180.0000000000004	0.6281852722167969	mais de	uma ação diferente, e outro no qual os atores são trocados. Contagem e co-referência também são peças que têm mais de uma.
2	180.8000000000004	0.24918603897094727	um instrumento.	
2	181.60000000000042	0.6487276554107666		
2	182.40000000000043	0.6690375804901123	E criamos esses	
2	183.20000000000044	0.6426980495452881	fois	
2	184.00000000000045	0.6851291656494141	garantindo	
2	184.80000000000047	0.7932446002960205	que eles falhem em	
2	185.60000000000048	0.7024424076080322	descrever a	
2	186.4000000000005	0.7738964557647705	imagem, que	
2	187.2000000000005	0.8066015243530273	sejam	
2	188.0000000000005	0.7694270610809326	gramaticais	
2	188.80000000000052	0.6421222686767578	e	
2	189.60000000000053	0.315279483795166	senão válidos.	
2	190.40000000000055	0.5816829204559326		
2	191.20000000000056	0.6860406398773193	Isso não é	
2	192.00000000000057	0.5916934013366699	fácil de	
2	192.80000000000058	0.6124897003173828	fazer	
2	193.6000000000006	0.6410589218139648	porque	
2	194.4000000000006	0.6507530212402344	uma legenda	
2	195.2000000000006	0.7282488346099854	foilada pode	
2	196.00000000000063	0.7499444484710693	ser menos	
2	196.80000000000064	0.7068419456481934	provável do que a	
2	197.60000000000065	0.25804591178894043	legenda original.	
2	198.40000000000066	0.5292563438415527		
2	199.20000000000067	0.6403632164001465	Por exemplo,	
2	200.00000000000068	0.5960383415222168	embora não seja	
2	200.8000000000007	0.5585968494415283		
2	201.6000000000007	0.7413158416748047	impossível, é	
2	202.40000000000072	0.6562161445617676	estatisticamente	
2	203.20000000000073	0.6550886631011963	menos	
2	204.00000000000074	0.7212283611297607	provável	
2	204.80000000000075	0.6627311706542969	que plantas cortem um	
2	205.60000000000076	0.6867115497589111		
2	206.40000000000077	0.6938114166259766	homem do que um homem	
2	207.20000000000078	0.5283548831939697	cortar	
2	208.0000000000008	0.7436249256134033	plantas e	
2	208.8000000000008	0.6888289451599121	grandes modelos de visão e linguagem.	
2	209.60000000000082	0.5774226188659668		
2	210.40000000000083	0.6576356887817383	Podem	
2	211.20000000000084	0.2833225727081299	capturar isso.	
2	212.00000000000085	0.5622732639312744		
2	212.80000000000086	0.6738896369934082	Portanto, para	
2	213.60000000000088	0.6635284423828125	obter	
2	214.4000000000009	0.7039146423339844	folhas válidas,	
2	215.2000000000009	0.2761359214782715	devemos tomar medidas.	
2	216.0000000000009	0.15314626693725586		
2	216.80000000000092	0.15300321578979492		
2	217.60000000000093	0.6067569255828857		
2	218.40000000000094	0.7091264724731445	Primeiro, utilizamos	
2	219.20000000000095	0.6679058074951172		
2	220.00000000000097	0.7698516845703125	modelos de linguagem fortes para	
2	220.80000000000098	0.2620396614074707	propor folhas.	
2	221.600000000001	0.5487191677093506		
2	222.400000000001	0.5836260318756104	Segundo,	
2	223.200000000001	0.6182849407196045	usamos	
2	224.00000000000102	0.6529848575592041		
2	224.80000000000103	0.6925048828125	inferência de linguagem	
2	225.60000000000105	0.641059398651123	natural ou	
2	226.40000000000106	0.6105341911315918	NLI	
2	227.20000000000107	0.6580691337585449	curto para	
2	228.00000000000108	0.6786019802093506	filtrar	
2	228.8000000000011	0.7060637474060059	folhas que	
2	229.6000000000011	0.7611641883850098	ainda	
2	230.4000000000011	0.8323421478271484	possam estar descrevendo a	
2	231.20000000000113	0.6930632591247559	imagem, já que	
2	232.00000000000114	0.6030352115631104	ao construir	
2	232.80000000000115	0.6238353252410889		
2	233.60000000000116	0.6597709655761719	folhas, precisamos garantir	
2	234.40000000000117	0.8206593990325928	que elas	
2	235.20000000000118	0.4379079341888428	falhem em descrever a imagem.	
2	236.0000000000012	0.14684009552001953		
2	236.8000000000012	0.6678469181060791		
2	237.60000000000122	0.8222956657409668	Para testar isso automaticamente,	
2	238.40000000000123	0.7201120853424072	aplicamos inferência	
2	239.20000000000124	0.5743436813354492	de linguagem	
2	240.00000000000125	0.6213536262512207	natural com	
2	240.80000000000126	0.5691146850585938		
2	241.60000000000127	0.2977325916290283	a seguinte razão.	
2	242.40000000000128	0.5922732353210449		
2	243.2000000000013	0.5819196701049805	Consideramos uma imagem	
2	244.0000000000013	0.5825176239013672		
2	244.80000000000132	0.6938807964324951	como	
2	245.60000000000133	0.6893844604492188	premissa e sua	
2	246.40000000000134	0.6157159805297852	legenda, sua	
2	247.20000000000135	0.6603438854217529		
2	248.00000000000136	0.6462972164154053	hipótese	
2	248.80000000000138	0.6698071956634521	implicada.	
2	249.6000000000014	0.7277810573577881	Além disso,	
2	250.4000000000014	0.7463347911834717	consideramos a	
2	251.2000000000014	0.6720166206359863	legenda como	
2	252.00000000000142	0.7371642589569092		
2	252.80000000000143	0.8449001312255859	premissa, e o foil	
2	253.60000000000144	0.31489109992980957	como sua hipótese.	
2	254.40000000000146	0.5167970657348633		
2	255.20000000000147	0.6425557136535645	Se um	
2	256.0000000000015	0.7723698616027832	modelo de NLI	
2	256.8000000000015	0.620232343673706	prever o	
2	257.6000000000015	0.7295973300933838	FOIL	
2	258.4000000000015	0.7171483039855957		
2	259.2000000000015	0.7873256206512451	para contradizer ou ser	
2	260.00000000000153	0.7151756286621094	neutro em	
2	260.80000000000155	0.28937506675720215	relação à legenda,	
2	261.60000000000156	0.5841052532196045		
2	262.40000000000157	0.6766541004180908	tomamos	
2	263.2000000000016	0.666907787322998	isso como um	
2	264.0000000000016	0.6471812725067139	indicador	
2	264.8000000000016	0.40389299392700195	de um	
2	265.6000000000016	0.7981719970703125	FOIL válido.	
2	266.4000000000016	0.6562814712524414	Se um	
2	267.20000000000164	0.7514183521270752		
2	268.00000000000165	0.7368865013122559		
2	268.80000000000166	0.9176840782165527	NLI prever o foil para ser	
2	269.60000000000167	0.3162534236907959	implicado pela legenda,	
2	270.4000000000017	0.6368210315704346		
2	271.2000000000017	0.7508628368377686	ele não pode	
2	272.0000000000017	0.6977488994598389	ser um bom	
2	272.8000000000017	0.6893587112426758	foil,	
2	273.6000000000017	0.6944015026092529	pois	
2	274.40000000000174	0.6836404800415039	por transitividade ele	
2	275.20000000000175	0.6225526332855225	dará	
2	276.00000000000176	0.6776344776153564	uma descrição	
2	276.8000000000018	0.7282514572143555	verdadeira da	
2	277.6000000000018	0.7032070159912109	imagem e	
2	278.4000000000018	0.6546745300292969	filtramos	
2	279.2000000000018	0.25067734718322754	essas folhas.	
2	280.0000000000018	0.6390902996063232		
2	280.80000000000183	0.700545072555542	Mas este procedimento	
2	281.60000000000184	0.7173056602478027	não é	
2	282.40000000000185	0.7221391201019287	perfeito, é apenas um	
2	283.20000000000186	0.6511352062225342		
2	284.0000000000019	0.6781091690063477	indicador	
2	284.8000000000019	0.7257556915283203	de folhas	
2	285.6000000000019	0.8631491661071777		
2	286.4000000000019	0.9438292980194092	válidas. Portanto, como	
2	287.2000000000019	0.7778005599975586	uma terceira medida para	
2	288.00000000000193	0.7206988334655762	gerar folhas	
2	288.80000000000194	0.8141250610351562	válidas, empregamos	
2	289.60000000000196	0.6359829902648926		
2	290.40000000000197	0.6753392219543457	anotadores humanos para	
2	291.200000000002	0.6662991046905518		
2	292.000000000002	0.7250957489013672	validar os dados	
2	292.800000000002	0.6136126518249512	usados em	
2	293.600000000002	0.5835909843444824	valves.	
2	294.400000000002	0.6782007217407227		
2	295.20000000000203	0.6828789710998535	Então, após	
2	296.00000000000205	0.6919491291046143		
2	296.80000000000206	0.7430212497711182	filtragem e avaliação humana,	
2	297.60000000000207	0.5075962543487549	temos	
2	298.4000000000021	0.6803762912750244		
2	299.2000000000021	0.7289137840270996	tantas instâncias de	
2	300.0000000000021	0.6526110172271729	teste	
2	300.8000000000021	0.6752603054046631	como descrito	
2	301.6000000000021	0.24494242668151855	nesta tabela.	
2	302.40000000000214	0.5863742828369141		
2	303.20000000000215	0.7418255805969238		
2	304.00000000000216	0.8629896640777588	Observe que	
2	304.80000000000217	0.8713216781616211	o valve não	
2	305.6000000000022	0.868933916091919	entrega nenhum dado de treinamento, mas apenas	
2	306.4000000000022	0.2929344177246094	dados de teste.	
2	307.2000000000022	0.5236988067626953		
2	308.0000000000022	0.6745591163635254	Pois	
2	308.8000000000022	0.6695830821990967	é um	
2	309.60000000000224	0.695991039276123		
2	310.40000000000225	0.7362837791442871	benchmark de teste	
2	311.20000000000226	0.2764310836791992	zero-shot apenas.	
2	312.0000000000023	0.7037198543548584		
2	312.8000000000023	0.6825332641601562		
2	313.6000000000023	0.7625391483306885	Ele foi projetado para aproveitar	
2	314.4000000000023	0.6481635570526123		
2	315.2000000000023	0.7431573867797852	as capacidades	
2	316.00000000000233	0.7572810649871826	existentes de	
2	316.80000000000234	0.7444708347320557	modelos de visão e	
2	317.60000000000235	0.723639726638794	linguagem após	
2	318.40000000000236	0.3195667266845703	pré-treino.	
2	319.2000000000024	0.6323750019073486		
2	320.0000000000024	0.6928696632385254	O ajuste fino	
2	320.8000000000024	0.6767456531524658	permitiria apenas	
2	321.6000000000024	0.7212483882904053		
2	322.4000000000024	0.8258159160614014	que os modelos explorassem	
2	323.20000000000243	0.7821140289306641	artefatos ou	
2	324.00000000000244	0.7188584804534912	vieses	
2	324.80000000000246	0.32623958587646484	estatísticos nos dados.	
2	325.60000000000247	0.6592063903808594		
2	326.4000000000025	0.7876853942871094	E todos sabemos	
2	327.2000000000025	0.8227307796478271	que esses modelos gostam de	
2	328.0000000000025	0.7474651336669922		
2	328.8000000000025	0.755842924118042	trair e pegar atalhos.	
2	329.6000000000025	0.7508955001831055		
2	330.40000000000254	0.8071959018707275	E como dissemos,	
2	331.20000000000255	0.6702151298522949	estamos interessados	
2	332.00000000000256	0.6476118564605713	em	
2	332.80000000000257	0.707160472869873	avaliar quais	
2	333.6000000000026	0.7108378410339355	capacidades	
2	334.4000000000026	0.7356209754943848	os modelos de visão e linguagem	
2	335.2000000000026	0.775629997253418		
2	336.0000000000026	0.42041993141174316	têm após o pré-treino.	
2	336.8000000000026	0.16309261322021484		
2	337.60000000000264	0.16801953315734863		
2	338.40000000000265	0.5900669097900391		
2	339.20000000000266	0.7317750453948975	Experimentamos com	
2	340.0000000000027	0.7270746231079102	cinco	
2	340.8000000000027	0.7612912654876709	modelos de visão e	
2	341.6000000000027	0.7309632301330566	linguagem	
2	342.4000000000027	0.7904949188232422	em valves,	
2	343.2000000000027	0.7433433532714844	nomeadamente com	
2	344.00000000000273	0.8250603675842285		
2	344.80000000000274	0.8924417495727539	Clip,	
2	345.60000000000275	0.9397585391998291		
2	346.40000000000276	1.0034310817718506	AlexMert, Vilbert,	
2	347.2000000000028	0.8171038627624512	Vilbert12in1 e	
2	348.0000000000028	0.7207739353179932		
2	348.8000000000028	0.7492992877960205		
2	349.6000000000028	0.9757030010223389		
2	350.4000000000028	1.0093839168548584	VisualBirt. Duas de nossas métricas de avaliação mais	
2	351.20000000000283	0.6766810417175293	importantes	
2	352.00000000000284	0.7504129409790039	são a	
2	352.80000000000285	0.7218921184539795		
2	353.60000000000286	0.8175168037414551		
2	354.4000000000029	0.9667999744415283	acurácia dos modelos	
2	355.2000000000029	0.8635818958282471		
2	356.0000000000029	0.9259989261627197	em classificar pares de imagem-frase em	
2	356.8000000000029	0.6601614952087402		
2	357.6000000000029	0.3305394649505615	legendas e folhas.	
2	358.40000000000293	0.6230049133300781		
2	359.20000000000294	0.7494149208068848	Talvez mais relevante para	
2	360.00000000000296	0.6914739608764648	este	
2	360.80000000000297	0.6712367534637451	vídeo,	
2	361.600000000003	0.7631878852844238	mostraremos	
2	362.400000000003	0.7581639289855957	nossa	
2	363.200000000003	0.8128886222839355	métrica mais	
2	364.000000000003	0.8727402687072754	permissiva, a	
2	364.800000000003	0.8607649803161621	acurácia par	
2	365.60000000000304	0.7377123832702637	a-par, que	
2	366.40000000000305	0.6997716426849365	mede se	
2	367.20000000000306	0.6349232196807861	a	
2	368.00000000000307	0.8465790748596191		
2	368.8000000000031	0.9494309425354004	pontuação de alinhamento de	
2	369.6000000000031	0.8633677959442139	imagem-frase é maior	
2	370.4000000000031	0.7962398529052734	para o	
2	371.2000000000031	0.795344352722168		
2	372.0000000000031	0.9428305625915527	par de imagem-texto	
2	372.80000000000314	0.812901496887207	correto do que para	
2	373.60000000000315	0.6821939945220947	seu	
2	374.40000000000316	0.8204810619354248	par foilado.	
2	375.2000000000032	0.7720632553100586	Para mais	
2	376.0000000000032	0.8818507194519043	métricas e	
2	376.8000000000032	0.8119602203369141	resultados sobre elas, verifique	
2	377.6000000000032	0.2825334072113037	nosso artigo.	
2	378.4000000000032	0.685584545135498		
2	379.20000000000323	0.8527190685272217	Os resultados com	
2	380.00000000000324	0.9035153388977051	acurácia par	
2	380.80000000000325	0.8244624137878418	a-par são mostrados	
2	381.60000000000326	0.8246760368347168	aqui e eles são	
2	382.4000000000033	0.7521317005157471	consistentes	
2	383.2000000000033	0.8460323810577393	com os resultados	
