docid	audio_s	compute_s	generated	deleted
2	87.1199999999999	0.35947299003601074	E introduzimos	
2	87.8399999999999	0.46858692169189453	Valves.	
2	88.5599999999999	0.44962430000305176	Valves que testam.	Valves.
2	89.2799999999999	0.44910311698913574	testam o	Valves que testam.
2	89.9999999999999	0.5643100738525391	linguísticas. Por que nos empenhamos nisso? Bem, durante os últimos anos, assistimos a uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem-texto. Cada um desses modelos impulsiona o estado da arte em tarefas de visão e linguagem. Como respostas visuais a perguntas, raciocínio comum visual. recuperação de imagens, ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos da tarefa estão aumentando. Mas sabemos o que os modelos realmente aprenderam? O que é que um modelo de visão e linguagem transformador compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra. Os modelos de visão e linguagem focam nas coisas certas ou focam em vieses? Como demonstrado por trabalhos anteriores. Para lançar mais luz sobre este aspecto, propomos algo mais agnóstico à tarefa. E introduzimos Valves que testam a sensibilidade.	testam o
2	90.7199999999999	0.6538224220275879	linguísticas. Por que nos empenhamos nisso? Bem, durante os últimos anos, assistimos a uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem-texto. Cada um desses modelos impulsiona o estado da arte em tarefas de visão e linguagem. Como respostas visuais a perguntas, raciocínio comum visual. recuperação de imagens, ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos da tarefa estão aumentando. Mas sabemos o que os modelos realmente aprenderam? O que é que um modelo de visão e linguagem transformador compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra. Os modelos de visão e linguagem focam nas coisas certas ou focam em vieses? Como demonstrado por trabalhos anteriores. Para lançar mais luz sobre este aspecto, propomos algo mais agnóstico à tarefa. E introduzimos Vowels que testam a sensibilidade da visão.	linguísticas. Por que nos empenhamos nisso? Bem, durante os últimos anos, assistimos a uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem-texto. Cada um desses modelos impulsiona o estado da arte em tarefas de visão e linguagem. Como respostas visuais a perguntas, raciocínio comum visual. recuperação de imagens, ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos da tarefa estão aumentando. Mas sabemos o que os modelos realmente aprenderam? O que é que um modelo de visão e linguagem transformador compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra. Os modelos de visão e linguagem focam nas coisas certas ou focam em vieses? Como demonstrado por trabalhos anteriores. Para lançar mais luz sobre este aspecto, propomos algo mais agnóstico à tarefa. E introduzimos Valves que testam a sensibilidade.
2	91.4399999999999	0.7716848850250244	Vowels que testam a sensibilidade visão e linguagem.	linguísticas. Por que nos empenhamos nisso? Bem, durante os últimos anos, assistimos a uma explosão de modelos baseados em transformers para visão e linguagem. Pré-treinados em grandes quantidades de pares de imagem-texto. Cada um desses modelos impulsiona o estado da arte em tarefas de visão e linguagem. Como respostas visuais a perguntas, raciocínio comum visual. recuperação de imagens, ancoragem de frases. Então, recebemos uma mensagem. As acurácias nesses benchmarks específicos da tarefa estão aumentando. Mas sabemos o que os modelos realmente aprenderam? O que é que um modelo de visão e linguagem transformador compreende ao atribuir uma pontuação alta para esta imagem e esta frase como correspondência? E uma pontuação baixa para esta outra. Os modelos de visão e linguagem focam nas coisas certas ou focam em vieses? Como demonstrado por trabalhos anteriores. Para lançar mais luz sobre este aspecto, propomos algo mais agnóstico à tarefa. E introduzimos Vowels que testam a sensibilidade da visão.
2	92.1599999999999	0.49784159660339355	de modelos de modelos de visão e linguagem.	visão e linguagem.
2	92.8799999999999	0.26160669326782227	à tarefa. E introduzimos Vowels que testam a sensibilidade de modelos de visão e linguagem.	modelos de visão e linguagem.
2	93.5999999999999	0.28957152366638184	agnóstico à tarefa. E introduzimos Vowels que testam a sensibilidade de modelos de visão e linguagem.	à tarefa. E introduzimos Vowels que testam a sensibilidade de modelos de visão e linguagem.
2	94.3199999999999	0.30571508407592773	linguagem.	agnóstico à tarefa. E introduzimos Vowels que testam a sensibilidade de modelos de visão e linguagem.
2	95.03999999999989	0.5479316711425781		linguagem.
2	95.75999999999989	0.7177941799163818	e linguagem a fenômenos linguísticos específicos. afetam.	
2	96.47999999999989	0.564706563949585	Que a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto a linguística.	afetam.
2	97.19999999999989	0.5374369621276855	afetam tanto	a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto a linguística.
2	97.91999999999989	0.5159163475036621	visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto a linguagem quanto a visão.	
2	98.63999999999989	0.6105930805206299	modelos de visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto os modelos linguísticos quanto os visuais.	visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto a linguagem quanto a visão.
2	99.35999999999989	0.5694267749786377	modalidade linguística quanto a visual.	modelos de visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto os modelos linguísticos quanto os visuais.
2	100.07999999999988	0.4076955318450928	a	modalidade linguística quanto a visual.
2	100.79999999999988	0.41294193267822266	Nosso alvo é	
2	101.51999999999988	0.5183010101318359	linguística quanto a visual. Nosso alvo é a existência.	
2	102.23999999999988	0.46880388259887695	linguística quanto a visual. Nosso alvo é existência e pluralidade.	linguística quanto a visual. Nosso alvo é a existência.
2	102.95999999999988	0.6131610870361328	modalidade linguística quanto a visual. Nosso alvo é existência, pluralidade e contraponto.	linguística quanto a visual. Nosso alvo é existência e pluralidade.
2	103.67999999999988	0.6489200592041016	existência, afetam tanto a modalidade linguística quanto a visual. Nosso alvo é existência, pluralidade, contagem, espacial.	modalidade linguística quanto a visual. Nosso alvo é existência, pluralidade e contraponto.
2	104.39999999999988	0.6757285594940186	pluralidade, contagem, relações espaciais.	afetam tanto a modalidade linguística quanto a visual. Nosso alvo é existência, pluralidade, contagem, espacial.
2	105.11999999999988	0.5669019222259521	relações espaciais, ações.	espaciais.
2	105.83999999999988	0.5967769622802734	espaciais, ações e entidades.	relações espaciais, ações.
2	106.55999999999987	0.5198841094970703		
2	107.27999999999987	0.2853977680206299	referência entre	ações e entidades.
2	107.99999999999987	0.5131874084472656	Mas como fazemos isso?	
2	108.71999999999987	0.4996211528778076	testamos?	fazemos isso?
2	109.43999999999987	0.4240899085998535	testamos se	testamos?
2	110.15999999999987	0.6341342926025391	visão e linguagem	
2	110.87999999999987	0.5834665298461914	os modelos de modelos de visão e linguagem têm	visão e linguagem
2	111.59999999999987	0.4121260643005371	capturaram	modelos de visão e linguagem têm
2	112.31999999999987	0.5537269115447998	linguística quanto a visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e referência entre entidades. Mas como testamos se os modelos de visão e linguagem capturaram esse fenômeno?	
2	113.03999999999986	0.4793102741241455	fenômenos?	linguística quanto a visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e referência entre entidades. Mas como testamos se os modelos de visão e linguagem capturaram esse fenômeno?
2	113.75999999999986	0.2789149284362793	esses	fenômenos?
2	114.47999999999986	0.35617494583129883	Por	
2	115.19999999999986	0.4972207546234131	FOILing.	
2	115.91999999999986	0.528231143951416	método FOIL.	FOILing.
2	116.63999999999986	0.6676204204559326	meio do método anteriormente aplicado.	método FOIL.
2	117.35999999999986	0.6765866279602051	FOIL, um método anteriormente aplicado para visão.	método anteriormente aplicado.
2	118.07999999999986	0.6067612171173096	visão e linguagem capturaram esses fenômenos? Por meio do FOIL, um método anteriormente aplicado para modelos de visão e linguagem.	visão.
2	118.79999999999986	0.3515326976776123		visão e linguagem capturaram esses fenômenos? Por meio do FOIL, um método anteriormente aplicado para modelos de visão e linguagem.
2	119.51999999999985	0.3988068103790283	Apenas para	
2	120.23999999999985	0.5446245670318604	não-frases.	
2	120.95999999999985	0.6116883754730225	frases nominais por Raviche.	não-frases.
2	121.67999999999985	0.7132210731506348	Ravi Shekhar.	Raviche.
2	122.39999999999985	0.6426012516021729	Shekhar, e colaborando	Shekhar.
2	123.11999999999985	0.588407039642334	Shekhar e colaboradores.	Shekhar, e colaborando
2	123.83999999999985	0.7516293525695801	colaboradores, e para contagem.	colaboradores.
2	124.55999999999985	0.575514554977417	contagem por After.	colaboradores, e para contagem.
2	125.27999999999984	0.6873235702514648	para contagem por nós em anos anteriores.	contagem por After.
2	125.99999999999984	0.544548511505127	trabalhos anteriores.	anos anteriores.
2	126.71999999999984	0.24538636207580566		
2	127.43999999999984	0.4527771472930908	Foiling básico	trabalhos anteriores.
2	128.15999999999985	0.5505924224853516	basicamente significa.	Foiling básico
2	128.87999999999985	0.6289923191070557	FOIL basicamente significa que pegamos	basicamente significa.
2	129.59999999999985	0.5834026336669922	a legenda.	
2	130.31999999999985	0.4871079921722412	legenda de uma	legenda.
2	131.03999999999985	0.5228381156921387	imagem.	
2	131.75999999999985	0.541682243347168	imagem e produzimos um	imagem.
2	132.47999999999985	0.6493954658508301	FOIL basicamente significa que pegamos a legenda de uma imagem e produzimos um contraponto.	
2	133.19999999999985	0.46585536003112793	por Ravi Shekhar e para contagem por nós em trabalhos anteriores. FOIL basicamente significa que pegamos a legenda de uma imagem e produzimos um contraponto	FOIL basicamente significa que pegamos a legenda de uma imagem e produzimos um contraponto.
2	133.91999999999985	0.557236909866333	alterando a	por Ravi Shekhar e para contagem por nós em trabalhos anteriores. FOIL basicamente significa que pegamos a legenda de uma imagem e produzimos um contraponto
2	134.63999999999984	0.5282127857208252		
2	135.35999999999984	0.21896004676818848	legenda.	alterando a
2	136.07999999999984	0.34773993492126465	legenda.	
2	136.79999999999984	0.5598101615905762	ela não	legenda.
2	137.51999999999984	0.6632976531982422	De modo que não descreve.	ela não
2	138.23999999999984	0.5766806602478027	a legenda de uma imagem e produzimos um contraponto alterando a legenda. De modo que ela não descreve a imagem.	não descreve.
2	138.95999999999984	0.6113488674163818	descreve imagem e produzimos um contraponto alterando a legenda. De modo que ela não descreve mais a imagem.	a legenda de uma imagem e produzimos um contraponto alterando a legenda. De modo que ela não descreve a imagem.
2	139.67999999999984	0.2830519676208496		imagem e produzimos um contraponto alterando a legenda. De modo que ela não descreve mais a imagem.
2	140.39999999999984	0.598090648651123	produzimos um contraponto alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos isso em quatro.	
2	141.11999999999983	0.6369185447692871	E fazemos alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase.	produzimos um contraponto alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos isso em quatro.
2	141.83999999999983	0.5397639274597168	essas alterações de alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase por	alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase.
2	142.55999999999983	0.5317401885986328	frase focando em.	alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase por
2	143.27999999999983	0.6071364879608154	em seis aspectos específicos.	em.
2	143.99999999999983	0.5468733310699463	específicas.	aspectos específicos.
2	144.71999999999983	0.2502291202545166	partes	específicas.
2	145.43999999999983	0.48345398902893066	existência.	
2	146.15999999999983	0.5769329071044922	Como existência, plural.	existência.
2	146.87999999999982	0.5376641750335693	pluralidade.	plural.
2	147.59999999999982	0.5685403347015381	pluralidade, contagem.	pluralidade.
2	148.31999999999982	0.7298834323883057	contagem, relações espaciais.	contagem.
2	149.03999999999982	0.6288161277770996	relações espaciais.	
2	149.75999999999982	0.38485002517700195	contagem, relações espaciais.	relações espaciais.
2	150.47999999999982	0.5442383289337158	e entidade.	contagem, relações espaciais.
2	151.19999999999982	0.6213874816894531	Ações e entidades.	e entidade.
2	151.91999999999982	0.680161714553833	referência entre referência entre entidades, onde cada uma das	entidades.
2	152.63999999999982	0.5461986064910889	entidades, onde cada parte	referência entre entidades, onde cada uma das
2	153.35999999999981	0.4992194175720215	pode	
2	154.0799999999998	0.5264348983764648	consistir em	
2	154.7999999999998	0.5651130676269531	um ou	
2	155.5199999999998	0.5307302474975586	em um ou mais no	
2	156.2399999999998	0.4912135601043701	mais instrumentos.	em um ou mais no
2	156.9599999999998	0.5238196849822998	instrumentos caso encontre	instrumentos.
2	157.6799999999998	0.728687047958374	De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase focando em seis partes específicas. Como existência, pluralidade, contagem, relações espaciais. Ações e referência entre entidades, onde cada parte pode consistir em um ou mais instrumentos. Caso encontrei mais que temos	instrumentos caso encontre
2	158.3999999999998	0.747553825378418	instrumentos. de um	De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase focando em seis partes específicas. Como existência, pluralidade, contagem, relações espaciais. Ações e referência entre entidades, onde cada parte pode consistir em um ou mais instrumentos. Caso encontrei mais que temos
2	159.1199999999998	0.7864973545074463	No caso de encontrarmos mais interessante.	de um
2	159.8399999999998	0.5650997161865234	modo interessante de usar.	interessante.
2	160.5599999999998	0.589371919631958	criar um	modo interessante de usar.
2	161.2799999999998	0.7218983173370361	Vowels que testam a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto a modalidade linguística quanto a visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e referência entre entidades. Mas como testamos se os modelos de visão e linguagem capturaram esses fenômenos? Por meio do FOIL, um método anteriormente aplicado para modelos de visão e linguagem. Apenas para frases nominais por Ravi Shekhar e para contagem por nós em trabalhos anteriores. FOIL basicamente significa que pegamos a legenda de uma imagem e produzimos um contraponto alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase focando em seis partes específicas. Como existência, pluralidade, contagem, relações espaciais. Ações e referência entre entidades, onde cada parte pode consistir em um ou mais instrumentos. No caso de encontrarmos mais de um modo interessante de criar instrumentos de contraponto.	criar um
2	161.9999999999998	0.6951313018798828	modo interessante de criar instâncias FOIL.	Vowels que testam a sensibilidade de modelos de visão e linguagem a fenômenos linguísticos específicos. Que afetam tanto a modalidade linguística quanto a visual. Nosso alvo é existência, pluralidade, contagem, relações espaciais, ações e referência entre entidades. Mas como testamos se os modelos de visão e linguagem capturaram esses fenômenos? Por meio do FOIL, um método anteriormente aplicado para modelos de visão e linguagem. Apenas para frases nominais por Ravi Shekhar e para contagem por nós em trabalhos anteriores. FOIL basicamente significa que pegamos a legenda de uma imagem e produzimos um contraponto alterando a legenda. De modo que ela não descreve mais a imagem. E fazemos essas alterações de frase focando em seis partes específicas. Como existência, pluralidade, contagem, relações espaciais. Ações e referência entre entidades, onde cada parte pode consistir em um ou mais instrumentos. No caso de encontrarmos mais de um modo interessante de criar instrumentos de contraponto.
2	162.7199999999998	0.3024275302886963		
2	163.4399999999998	0.5255060195922852	Por exemplo,	instâncias FOIL.
2	164.1599999999998	0.574176549911499	no caso	
2	164.8799999999998	0.5190293788909912	de	
2	165.5999999999998	0.518723726272583	ações.	de
2	166.3199999999998	0.6159703731536865	ações, temos	ações.
2	167.0399999999998	0.7263047695159912	da parte de duas instâncias.	ações, temos
2	167.7599999999998	0.502791166305542	instâncias FOIL. Por exemplo, no caso da parte de ações, temos dois instrumentos.	duas instâncias.
2	168.4799999999998	0.6048886775970459	dois instâncias FOIL. Por exemplo, no caso da parte de ações, temos dois instrumentos, um no qual	instâncias FOIL. Por exemplo, no caso da parte de ações, temos dois instrumentos.
2	169.1999999999998	0.6416685581207275		instâncias FOIL. Por exemplo, no caso da parte de ações, temos dois instrumentos, um no qual
2	169.9199999999998	0.5869388580322266	verbo da ação é	
2	170.6399999999998	0.6763193607330322	o alterado.	verbo da ação é
2	171.3599999999998	0.7172622680664062	com um acento diferente.	alterado.
2	172.07999999999979	0.6372764110565186	alterado ação diferente.	com um acento diferente.
2	172.79999999999978	0.7119929790496826	por uma ação no qual o verbo da ação é alterado por uma ação diferente, e outro no qual	ação diferente.
2	173.51999999999978	0.6789090633392334		no qual o verbo da ação é alterado por uma ação diferente, e outro no qual
2	174.23999999999978	0.632908821105957	são trocados.	
2	174.95999999999978	0.624746561050415	os agentes trocados.	são trocados.
2	175.67999999999978	0.143082857131958		trocados.
2	176.39999999999978	0.6374731063842773	Contagem e correção.	
2	177.11999999999978	0.6989893913269043		correção.
2	177.83999999999978	0.6574037075042725	referência entre entidades	
2	178.55999999999977	0.6203286647796631	também são	
2	179.27999999999977	0.6546025276184082	partes que	
2	179.99999999999977	0.627478837966919	têm mais de	
2	180.71999999999977	0.24717140197753906	um instrumento.	
2	181.43999999999977	0.5914032459259033		
2	182.15999999999977	0.6914238929748535	E criamos	
2	182.87999999999977	0.6557292938232422	esses contrapontos	
2	183.59999999999977	0.7396285533905029		
2	184.31999999999977	0.7266333103179932	garantindo que eles	
2	185.03999999999976	0.7201509475708008	falhem	
2	185.75999999999976	0.7787520885467529	em descrever a	
2	186.47999999999976	0.7470014095306396	imagem, que	
2	187.19999999999976	0.7529628276824951	sejam	
2	187.91999999999976	0.6992917060852051	gramaticais e, de outra	
2	188.63999999999976	0.5771811008453369		
2	189.35999999999976	0.6708695888519287	forma,	
2	190.07999999999976	0.3025951385498047	sentenças válidas.	
2	190.79999999999976	0.6001460552215576		
2	191.51999999999975	0.6591477394104004	Isso não é	
2	192.23999999999975	0.5619597434997559	fácil de	
2	192.95999999999975	0.6276712417602539	fazer porque	
2	193.67999999999975	0.590522050857544		
2	194.39999999999975	0.699225902557373	uma legenda	
2	195.11999999999975	0.742779016494751		
2	195.83999999999975	0.7737529277801514		
2	196.55999999999975	0.862797737121582		
2	197.27999999999975	0.5792224407196045	contraposta pode ser menos provável do que a legenda original.	
2	197.99999999999974	0.5068202018737793		
2	198.71999999999974	0.2293071746826172	Por exemplo,	
2	199.43999999999974	0.6227240562438965		
2	200.15999999999974	0.5833392143249512	embora	
2	200.87999999999974	0.6194651126861572	não seja	
2	201.59999999999974	0.636908769607544	impossível,	
2	202.31999999999974	0.6699395179748535	é	
2	203.03999999999974	0.742509126663208	estatisticamente menos	
2	203.75999999999974	0.6353442668914795	provável	
2	204.47999999999973	0.6612546443939209	que plantas	
2	205.19999999999973	0.6599416732788086	cortem um	
2	205.91999999999973	0.6439597606658936	homem do que um	
2	206.63999999999973	0.5402801036834717	homem	
2	207.35999999999973	0.524101734161377	cortar	
2	208.07999999999973	0.6762335300445557	plantas e	
2	208.79999999999973	0.7475700378417969	grandes modelos de visão e linguagem	
2	209.51999999999973	0.5342047214508057		
2	210.23999999999972	0.5913119316101074		
2	210.95999999999972	0.5876357555389404		
2	211.67999999999972	0.6412839889526367		
2	212.39999999999972	0.7379939556121826	podem capturar isso.	
2	213.11999999999972	0.7410845756530762	Portanto, para obter	
2	213.83999999999972	0.6966865062713623	contrapontos	
2	214.55999999999972	0.6322767734527588	válidos,	
2	215.27999999999972	0.24596476554870605	devemos agir.	
2	215.99999999999972	0.15437531471252441		
2	216.71999999999971	0.54862380027771		
2	217.4399999999997	0.5629816055297852	Primeiro,	
2	218.1599999999997	0.6080405712127686	utilizamos	
2	218.8799999999997	0.593735933303833		
2	219.5999999999997	0.6580328941345215	modelos de linguagem	
2	220.3199999999997	0.6795704364776611	fortes para	
2	221.0399999999997	0.3069174289703369	propor contrapontos.	
2	221.7599999999997	0.5251305103302002		
2	222.4799999999997	0.5771543979644775	Segundo,	
2	223.1999999999997	0.6083362102508545		
2	223.9199999999997	0.6907815933227539		
2	224.6399999999997	0.6865243911743164	usamos inferência	
2	225.3599999999997	0.7403709888458252	de linguagem	
2	226.0799999999997	0.6375265121459961		
2	226.7999999999997	0.846674919128418	natural ou NLI curto para	
2	227.5199999999997	0.6304142475128174	filtrar	
2	228.2399999999997	0.6582727432250977		
2	228.9599999999997	0.7601609230041504	contrapontos que	
2	229.6799999999997	0.7707691192626953	ainda possam	
2	230.3999999999997	0.7800188064575195	estar descrevendo a	
2	231.1199999999997	0.6306147575378418	imagem, já que	
2	231.8399999999997	0.6287472248077393	ao construir	
2	232.5599999999997	0.5953488349914551	contrapontos	
2	233.2799999999997	0.5542683601379395	precisamos	
2	233.9999999999997	0.7634985446929932	garantir que	
2	234.7199999999997	0.7698197364807129	eles falhem em	
2	235.43999999999969	0.33999133110046387	descrever a imagem.	
2	236.15999999999968	0.6347043514251709		
2	236.87999999999968	0.6597750186920166	Para testar isso	
2	237.59999999999968	0.6281895637512207	automaticamente,	
2	238.31999999999968	0.6814923286437988	aplicamos	
2	239.03999999999968	0.672269344329834	inferência de linguagem natural	
2	239.75999999999968	0.5349478721618652		
2	240.47999999999968	0.6253407001495361	com	
2	241.19999999999968	0.28368234634399414	a seguinte razão.	
2	241.91999999999967	0.5273799896240234		
2	242.63999999999967	0.5630543231964111	Consideramos	
2	243.35999999999967	0.5013833045959473	uma imagem	
2	244.07999999999967	0.565331220626831		
2	244.79999999999967	0.659801721572876	como	
2	245.51999999999967	0.6587584018707275	premissa e sua	
2	246.23999999999967	0.648914098739624	legenda, sua	
2	246.95999999999967	0.6073727607727051		
2	247.67999999999967	0.6107213497161865	hipótese implicada.	
2	248.39999999999966	0.4985675811767578		
2	249.11999999999966	0.5993170738220215	Além	
2	249.83999999999966	0.6394991874694824	disso, consideramos	
2	250.55999999999966	0.6914832592010498	a legenda	
2	251.27999999999966	0.778986930847168	como	
2	251.99999999999966	0.8209495544433594	premissa e o	
2	252.71999999999966	0.6997087001800537	contraponto como	
2	253.43999999999966	0.277451753616333	sua hipótese.	
2	254.15999999999966	0.47348999977111816		
2	254.87999999999965	0.5708487033843994	Se	
2	255.59999999999965	0.6381866931915283	um	
2	256.31999999999965	0.760739803314209	modelo de NLI	
2	257.0399999999997	0.6713652610778809	prever	
2	257.7599999999997	0.6682844161987305	que o	
2	258.47999999999973	0.7907731533050537	contraponto contradiga	
2	259.19999999999976	0.8203558921813965	ou seja	
2	259.9199999999998	0.6657774448394775	neutro em relação à	
2	260.6399999999998	0.2143111228942871	legenda,	
2	261.35999999999984	0.5155668258666992		
2	262.07999999999987	0.5700669288635254	tomamos	
2	262.7999999999999	0.5870540142059326	isso como	
2	263.5199999999999	0.5922946929931641	um indicador de	
2	264.23999999999995	0.6355454921722412		
2	264.96	0.3322594165802002	um contraponto válido.	
2	265.68	0.15203022956848145		
2	266.40000000000003	0.697476863861084		
2	267.12000000000006	0.8996496200561523	Se um modelo de NLI prever	
2	267.8400000000001	0.7023406028747559	que o contraponto	
2	268.5600000000001	0.5808937549591064	seja	
2	269.28000000000014	0.6035032272338867	implicado pela	
2	270.00000000000017	0.5952672958374023	legenda,	
2	270.7200000000002	0.6338648796081543	ele	
2	271.4400000000002	0.7577826976776123	não pode ser	
2	272.16000000000025	0.7993106842041016	um bom contraponto,	
2	272.8800000000003	0.6658754348754883	pois, por	
2	273.6000000000003	0.6070084571838379		
2	274.32000000000033	0.6288890838623047	transitividade, ele	
2	275.04000000000036	0.6283957958221436	dará	
2	275.7600000000004	0.6697180271148682	uma descrição	
2	276.4800000000004	0.2760581970214844	verdadeira da imagem.	
2	277.20000000000044	0.5562641620635986		
2	277.92000000000047	0.7264792919158936	E filtramos	
2	278.6400000000005	0.31079530715942383	esses contrapontos.	
2	279.3600000000005	0.14757156372070312		
2	280.08000000000055	0.6586606502532959		
2	280.8000000000006	0.6921775341033936	Mas	
2	281.5200000000006	0.3419177532196045	esse procedimento não é perfeito.	
2	282.24000000000063	0.6334216594696045		
2	282.96000000000066	0.6252312660217285	É apenas um indicador.	
2	283.6800000000007	0.4693562984466553		
2	284.4000000000007	0.4634723663330078		
2	285.12000000000074	0.46807861328125		
2	285.84000000000077	0.9295432567596436		
2	286.5600000000008	0.9714298248291016	Para contrapontos válidos, portanto, como uma terceira medida	
2	287.2800000000008	0.7262299060821533	para	
2	288.00000000000085	0.7463877201080322	gerar contrapontos	
2	288.7200000000009	0.7191596031188965	válidos, empregamos	
2	289.4400000000009	0.5951786041259766		
2	290.16000000000093	0.6676228046417236	anotadores humanos para	
2	290.88000000000096	0.5976815223693848		
2	291.600000000001	0.7405591011047363	validar os	
2	292.320000000001	0.7109289169311523	dados usados	
2	293.04000000000104	0.308361291885376	em Vowels.	
2	293.76000000000107	0.5323953628540039		
2	294.4800000000011	0.669428825378418	Então,	
2	295.2000000000011	0.6338019371032715	após	
2	295.92000000000115	0.6577081680297852		
2	296.6400000000012	0.6912610530853271	o filtro e avaliação humana,	
2	297.3600000000012	0.5770952701568604	temos	
2	298.08000000000123	0.5651884078979492		
2	298.80000000000126	0.6241500377655029		
2	299.5200000000013	0.7600085735321045	tantas instâncias de teste	
2	300.2400000000013	0.6293125152587891	como	
2	300.96000000000134	0.6329550743103027		
2	301.68000000000137	0.30771327018737793	descrito nesta tabela.	
2	302.4000000000014	0.6362488269805908		
2	303.1200000000014	0.7877364158630371	Observe que	
2	303.84000000000145	0.8690786361694336	Vowels não	
2	304.5600000000015	0.7241888046264648	fornece nenhum	
2	305.2800000000015	0.8553957939147949		
2	306.00000000000153	0.8308491706848145	conjunto de dados de treinamento, apenas	
2	306.72000000000156	0.2815721035003662	dados de teste.	
2	307.4400000000016	0.5756072998046875		
2	308.1600000000016	0.6913599967956543		
2	308.88000000000164	0.754786491394043	Uma vez que é	
2	309.60000000000167	0.6963586807250977	um	
2	310.3200000000017	0.6655750274658203	benchmark de teste zero-shot.	
2	311.0400000000017	0.5099992752075195		
2	311.76000000000175	0.5997152328491211		
2	312.4800000000018	0.633476734161377	Foi projetado para	
2	313.2000000000018	0.5705854892730713	aproveitar	
2	313.92000000000183	0.5982279777526855		
2	314.64000000000186	0.6314208507537842	as capacidades	
2	315.3600000000019	0.6727590560913086	existentes	
2	316.0800000000019	0.7064816951751709	de	
2	316.80000000000194	0.8228330612182617	modelos de visão e	
2	317.52000000000197	0.7333815097808838	linguagem após	
2	318.240000000002	0.3418300151824951	o pré-treinamento.	
2	318.960000000002	0.5991578102111816		
2	319.68000000000205	0.6292273998260498		
2	320.4000000000021	0.7822463512420654	O ajuste fino	
2	321.1200000000021	0.7644329071044922	permitiria apenas	
2	321.84000000000214	0.7715742588043213	que os modelos	
2	322.56000000000216	0.74312424659729	explorassem	
2	323.2800000000022	0.7481091022491455	artefatos ou	
2	324.0000000000022	0.6981446743011475	vieses	
2	324.72000000000224	0.3028721809387207	estatísticos nos dados.	
2	325.44000000000227	0.6215040683746338		
2	326.1600000000023	0.7023801803588867	E todos	
2	326.8800000000023	0.833672046661377	sabemos que esses	
2	327.60000000000235	0.7294425964355469	modelos gostam de	
2	328.3200000000024	0.7793738842010498		
2	329.0400000000024	0.8104028701782227	trapaçar e tomar atalhos.	
2	329.76000000000244	0.7013185024261475	E como	
2	330.48000000000246	0.7338411808013916	dissemos, estamos	
2	331.2000000000025	0.5945835113525391	interessados em	
2	331.9200000000025	0.6071302890777588		
2	332.64000000000254	0.5785818099975586	avaliar quais	
2	333.3600000000026	0.7691254615783691	capacidades	
2	334.0800000000026	0.7435774803161621	os modelos de visão e linguagem possuem.	
2	334.8000000000026	0.47266077995300293		
2	335.52000000000265	0.7735083103179932		
2	336.2400000000027	0.3774137496948242	Após o pré-treinamento.	
2	336.9600000000027	0.15932106971740723		
2	337.68000000000274	0.5526211261749268		
2	338.40000000000276	0.5773334503173828		
2	339.1200000000028	0.700899600982666	Experimentamos com	
2	339.8400000000028	0.7068767547607422	cinco	
2	340.56000000000284	0.8094351291656494	modelos de visão e	
2	341.2800000000029	0.4257054328918457	linguagem em Vowels.	
2	342.0000000000029	0.6272220611572266		
2	342.7200000000029	0.7209386825561523	Ou seja, com	
2	343.44000000000295	0.7037193775177002		
2	344.160000000003	0.7923450469970703	CLIP,	
2	344.880000000003	0.7614376544952393		
2	345.60000000000304	0.9231491088867188	AlexMurt, Wilbert,	
